0.151483,0.402473,0.0,0.0,1.0
0.601204,0.306038,1.0,0.0,0.0
0.876761,0.637149,0.0,1.0,0.0
0.780772,0.801166,0.0,1.0,0.0
0.147857,0.415897,0.0,0.0,1.0
0.258791,0.249677,0.0,0.0,1.0
0.747895,0.60145,0.0,1.0,0.0
0.937444,0.848601,0.0,1.0,0.0
0.876728,0.655234,0.0,1.0,0.0
0.757948,0.692032,0.0,1.0,0.0
0.169578,0.313428,0.0,0.0,1.0
0.604532,0.231274,1.0,0.0,0.0
0.621357,0.326264,1.0,0.0,0.0
0.140279,0.216504,0.0,0.0,1.0
0.035915,0.363288,0.0,0.0,1.0
0.531232,0.09938,1.0,0.0,0.0
0.79077,0.803161,0.0,1.0,0.0
0.130634,0.344258,0.0,0.0,1.0
0.634964,0.269066,1.0,0.0,0.0
0.140492,0.494946,0.0,0.0,1.0
0.123051,0.373389,0.0,0.0,1.0
0.565176,0.308643,1.0,0.0,0.0
0.78549,0.594435,0.0,1.0,0.0
0.806098,0.711233,0.0,1.0,0.0
0.795445,0.672895,0.0,1.0,0.0
0.858364,0.669179,0.0,1.0,0.0
0.789486,0.584712,0.0,1.0,0.0
0.167551,0.348949,0.0,0.0,1.0
0.817344,0.634175,0.0,1.0,0.0
0.199975,0.252528,0.0,0.0,1.0
0.724825,0.896594,0.0,1.0,0.0
0.15086,0.527745,0.0,0.0,1.0
0.793378,0.632084,0.0,1.0,0.0
0.643953,0.400343,1.0,0.0,0.0
0.185483,0.218459,0.0,0.0,1.0
0.486477,0.350829,1.0,0.0,0.0
0.924468,0.716771,0.0,1.0,0.0
0.146222,0.400855,0.0,0.0,1.0
0.492677,0.34648,1.0,0.0,0.0
0.80375,0.626452,0.0,1.0,0.0
0.127865,0.566622,0.0,0.0,1.0
0.569067,0.178379,1.0,0.0,0.0
0.500799,0.292715,1.0,0.0,0.0
0.203765,0.52365,0.0,0.0,1.0
0.58762,0.399108,1.0,0.0,0.0
0.185517,0.356707,0.0,0.0,1.0
0.585952,0.34163,1.0,0.0,0.0
0.578176,0.055247,1.0,0.0,0.0
0.888548,0.621311,0.0,1.0,0.0
0.881951,0.649806,0.0,1.0,0.0
0.584876,0.300095,1.0,0.0,0.0
0.884125,0.81389,0.0,1.0,0.0
0.511456,0.132442,1.0,0.0,0.0
0.869822,0.60083,0.0,1.0,0.0
0.812829,0.662226,0.0,1.0,0.0
0.802698,0.74998,0.0,1.0,0.0
0.212843,0.628242,0.0,0.0,1.0
0.81608,0.687467,0.0,1.0,0.0
0.784347,0.603031,0.0,1.0,0.0
0.13231,0.315848,0.0,0.0,1.0
0.610379,0.182739,1.0,0.0,0.0
0.929435,0.678172,0.0,1.0,0.0
0.825524,0.733178,0.0,1.0,0.0
0.465689,0.557521,1.0,0.0,0.0
0.575143,0.287411,1.0,0.0,0.0
0.899851,0.593475,0.0,1.0,0.0
0.157436,0.237793,0.0,0.0,1.0
0.13926,0.399794,0.0,0.0,1.0
0.817596,0.581568,0.0,1.0,0.0
0.216526,0.529622,0.0,0.0,1.0
0.823426,0.540528,0.0,1.0,0.0
0.817424,0.778642,0.0,1.0,0.0
0.806271,0.684072,0.0,1.0,0.0
0.973231,0.643127,0.0,1.0,0.0
0.872892,0.461698,0.0,1.0,0.0
0.627287,0.429,1.0,0.0,0.0
0.554527,0.305909,1.0,0.0,0.0
0.120638,0.449891,0.0,0.0,1.0
0.288794,0.539235,0.0,0.0,1.0
0.149262,0.337826,0.0,0.0,1.0
0.148101,0.335796,0.0,0.0,1.0
0.100031,0.486951,0.0,0.0,1.0
0.487157,0.341611,1.0,0.0,0.0
0.672231,0.33207,1.0,0.0,0.0
0.6611,0.724622,0.0,1.0,0.0
0.659115,0.290327,1.0,0.0,0.0
0.195335,0.183193,0.0,0.0,1.0
0.826352,0.840469,0.0,1.0,0.0
0.482653,0.238343,1.0,0.0,0.0
0.805229,0.669234,0.0,1.0,0.0
0.116372,0.378926,0.0,0.0,1.0
0.749821,0.511222,0.0,1.0,0.0
0.588395,0.083276,1.0,0.0,0.0
0.117948,0.382369,0.0,0.0,1.0
0.827998,0.56258,0.0,1.0,0.0
0.578071,0.178595,1.0,0.0,0.0
0.114894,0.573316,0.0,0.0,1.0
0.666127,0.193368,1.0,0.0,0.0
0.900207,0.633779,0.0,1.0,0.0
0.864205,0.618356,0.0,1.0,0.0
0.223619,0.431362,0.0,0.0,1.0
0.810369,0.69309,0.0,1.0,0.0
0.28663,0.431759,0.0,0.0,1.0
0.680217,0.169049,1.0,0.0,0.0
0.837907,0.763715,0.0,1.0,0.0
0.167126,0.319835,0.0,0.0,1.0
0.865126,0.667158,0.0,1.0,0.0
0.552097,0.28577,1.0,0.0,0.0
0.883822,0.784112,0.0,1.0,0.0
0.149458,0.402458,0.0,0.0,1.0
0.749052,0.687993,0.0,1.0,0.0
0.631468,0.271376,1.0,0.0,0.0
0.511532,0.318785,1.0,0.0,0.0
0.792984,0.677086,0.0,1.0,0.0
0.842011,0.679457,0.0,1.0,0.0
0.906431,0.517493,0.0,1.0,0.0
0.552443,0.291376,1.0,0.0,0.0
0.107018,0.490062,0.0,0.0,1.0
0.248385,0.339801,0.0,0.0,1.0
0.273615,0.448986,0.0,0.0,1.0
0.782137,0.676773,0.0,1.0,0.0
0.770326,0.672667,0.0,1.0,0.0
0.909117,0.683173,0.0,1.0,0.0
0.620407,0.330782,1.0,0.0,0.0
0.944069,0.755677,0.0,1.0,0.0
0.776661,0.585392,0.0,1.0,0.0
0.635322,0.410063,1.0,0.0,0.0
0.155375,0.319787,0.0,0.0,1.0
0.187061,0.320972,0.0,0.0,1.0
0.547024,0.377297,1.0,0.0,0.0
0.60551,0.192715,1.0,0.0,0.0
0.275799,0.200182,0.0,0.0,1.0
0.761002,0.703455,0.0,1.0,0.0
0.172392,0.524664,0.0,0.0,1.0
0.131771,0.351756,0.0,0.0,1.0
0.193262,0.449723,0.0,0.0,1.0
0.843089,0.619347,0.0,1.0,0.0
0.891367,0.645728,0.0,1.0,0.0
0.413538,0.184883,0.0,0.0,1.0
0.49446,0.414964,1.0,0.0,0.0
0.839325,0.716151,0.0,1.0,0.0
0.547663,0.204073,1.0,0.0,0.0
0.590187,0.184432,1.0,0.0,0.0
0.729878,0.712948,0.0,1.0,0.0
0.689663,0.18617,1.0,0.0,0.0
0.547191,0.342011,1.0,0.0,0.0
0.872179,0.579565,0.0,1.0,0.0
0.621738,0.176863,1.0,0.0,0.0
0.292404,0.315577,0.0,0.0,1.0
0.528673,0.197128,1.0,0.0,0.0
0.8048,0.73606,0.0,1.0,0.0
0.712638,0.267379,1.0,0.0,0.0
0.17061,0.43011,0.0,0.0,1.0
0.484479,0.272577,1.0,0.0,0.0
0.573526,0.35932,1.0,0.0,0.0
0.138084,0.333621,0.0,0.0,1.0
0.810741,0.681742,0.0,1.0,0.0
0.545509,0.053705,1.0,0.0,0.0
0.194211,0.451415,0.0,0.0,1.0
0.882042,0.791344,0.0,1.0,0.0
0.596323,0.415625,1.0,0.0,0.0
0.918561,0.728611,0.0,1.0,0.0
0.220486,0.287311,0.0,0.0,1.0
0.848811,0.645975,0.0,1.0,0.0
0.527206,0.210902,1.0,0.0,0.0
0.154926,0.281043,0.0,0.0,1.0
0.577445,0.220594,1.0,0.0,0.0
0.808022,0.521473,0.0,1.0,0.0
0.891461,0.642491,0.0,1.0,0.0
0.57959,0.343488,1.0,0.0,0.0
0.189082,0.326637,0.0,0.0,1.0
0.817708,0.574338,0.0,1.0,0.0
0.81177,0.809237,0.0,1.0,0.0
0.828308,0.703399,0.0,1.0,0.0
0.180577,0.316004,0.0,0.0,1.0
0.211315,0.350227,0.0,0.0,1.0
0.23981,0.413645,0.0,0.0,1.0
0.23822,0.395989,0.0,0.0,1.0
0.13494,0.359408,0.0,0.0,1.0
0.183276,0.544473,0.0,0.0,1.0
0.795631,0.70419,0.0,1.0,0.0
0.63252,0.472336,1.0,0.0,0.0
0.752727,0.597683,0.0,1.0,0.0
0.218374,0.361292,0.0,0.0,1.0
0.751931,0.550524,0.0,1.0,0.0
0.184029,0.325596,0.0,0.0,1.0
0.919489,0.664066,0.0,1.0,0.0
0.862871,0.825369,0.0,1.0,0.0
0.6572,0.294145,1.0,0.0,0.0
0.256369,0.543247,0.0,0.0,1.0
0.534192,0.209927,1.0,0.0,0.0
0.185455,0.295784,0.0,0.0,1.0
0.621067,0.390039,1.0,0.0,0.0
0.765428,0.581368,0.0,1.0,0.0
0.60022,0.199104,1.0,0.0,0.0
0.230287,0.314401,0.0,0.0,1.0
0.679175,0.355012,1.0,0.0,0.0
0.823497,0.66168,0.0,1.0,0.0
0.101668,0.350206,0.0,0.0,1.0
0.831418,0.7314,0.0,1.0,0.0
0.184396,0.451305,0.0,0.0,1.0
0.538449,0.474277,1.0,0.0,0.0
0.994619,0.651229,0.0,1.0,0.0
0.169376,0.333993,0.0,0.0,1.0
0.661974,0.277813,1.0,0.0,0.0
0.208201,0.415822,0.0,0.0,1.0
0.832175,0.726179,0.0,1.0,0.0
0.852186,0.839795,0.0,1.0,0.0
0.596604,0.201225,1.0,0.0,0.0
0.187624,0.307489,0.0,0.0,1.0
0.13653,0.293303,0.0,0.0,1.0
0.178497,0.486269,0.0,0.0,1.0
0.152789,0.424063,0.0,0.0,1.0
0.511014,0.347669,1.0,0.0,0.0
0.107439,0.492181,0.0,0.0,1.0
0.681556,0.369392,1.0,0.0,0.0
0.538867,0.271066,1.0,0.0,0.0
0.797326,0.641798,0.0,1.0,0.0
0.582021,0.323635,1.0,0.0,0.0
0.951402,0.646111,0.0,1.0,0.0
0.104374,0.294735,0.0,0.0,1.0
0.839317,0.621922,0.0,1.0,0.0
0.501149,0.429968,1.0,0.0,0.0
0.774545,1.0,0.0,1.0,0.0
0.607639,0.226642,1.0,0.0,0.0
0.58964,0.270383,1.0,0.0,0.0
0.778926,0.736963,0.0,1.0,0.0
0.486183,0.223447,1.0,0.0,0.0
0.875978,0.780008,0.0,1.0,0.0
0.500394,0.231621,1.0,0.0,0.0
0.770069,0.739223,0.0,1.0,0.0
0.62609,0.372012,1.0,0.0,0.0
0.782788,0.523614,0.0,1.0,0.0
0.868941,0.838664,0.0,1.0,0.0
0.777643,0.682104,0.0,1.0,0.0
0.561612,0.157355,1.0,0.0,0.0
0.115262,0.288381,0.0,0.0,1.0
0.79622,0.706142,0.0,1.0,0.0
0.554149,0.215336,1.0,0.0,0.0
0.120585,0.289321,0.0,0.0,1.0
0.810823,0.643971,0.0,1.0,0.0
0.260014,0.329685,0.0,0.0,1.0
0.180996,0.373122,0.0,0.0,1.0
0.147727,0.349411,0.0,0.0,1.0
0.910102,0.512651,0.0,1.0,0.0
0.917813,0.763099,0.0,1.0,0.0
0.143396,0.450372,0.0,0.0,1.0
0.860515,0.569999,0.0,1.0,0.0
0.181837,0.357809,0.0,0.0,1.0
0.88784,0.693075,0.0,1.0,0.0
0.561471,0.367576,1.0,0.0,0.0
0.572998,0.160688,1.0,0.0,0.0
0.194628,0.445343,0.0,0.0,1.0
0.826046,0.610466,0.0,1.0,0.0
0.660965,0.094048,1.0,0.0,0.0
0.884384,0.637763,0.0,1.0,0.0
0.879256,0.714934,0.0,1.0,0.0
0.548666,0.379903,1.0,0.0,0.0
0.802955,0.761503,0.0,1.0,0.0
0.548368,0.111189,1.0,0.0,0.0
0.535076,0.263638,1.0,0.0,0.0
0.185436,0.364765,0.0,0.0,1.0
0.533974,0.250671,1.0,0.0,0.0
0.534405,0.353951,1.0,0.0,0.0
0.569038,0.190159,1.0,0.0,0.0
0.523836,0.324398,1.0,0.0,0.0
0.219526,0.398286,0.0,0.0,1.0
0.618474,0.209376,1.0,0.0,0.0
0.208673,0.414737,0.0,0.0,1.0
0.64167,0.345966,1.0,0.0,0.0
0.507638,0.207021,1.0,0.0,0.0
0.835403,0.729686,0.0,1.0,0.0
0.535684,0.249969,1.0,0.0,0.0
0.880198,0.821546,0.0,1.0,0.0
0.812776,0.706979,0.0,1.0,0.0
0.638341,0.352527,1.0,0.0,0.0
0.579737,0.372778,1.0,0.0,0.0
0.191693,0.428335,0.0,0.0,1.0
0.146112,0.483277,0.0,0.0,1.0
0.719862,0.189536,1.0,0.0,0.0
0.203552,0.466423,0.0,0.0,1.0
0.219836,0.486545,0.0,0.0,1.0
0.570233,0.289014,1.0,0.0,0.0
0.153701,0.441816,0.0,0.0,1.0
0.813726,0.582471,0.0,1.0,0.0
0.652606,0.219053,1.0,0.0,0.0
0.586926,0.279528,1.0,0.0,0.0
0.527877,0.122189,1.0,0.0,0.0
0.034806,0.41878,0.0,0.0,1.0
0.169455,0.552395,0.0,0.0,1.0
0.696535,0.424173,1.0,0.0,0.0
0.871938,0.815879,0.0,1.0,0.0
0.931655,0.76232,0.0,1.0,0.0
0.585699,0.207894,1.0,0.0,0.0
0.265177,0.47969,0.0,0.0,1.0
0.62522,0.254714,1.0,0.0,0.0
0.080428,0.205561,0.0,0.0,1.0
0.193344,0.565175,0.0,0.0,1.0
0.584732,0.30544,1.0,0.0,0.0
0.195809,0.428296,0.0,0.0,1.0
0.507421,0.284044,1.0,0.0,0.0
0.157886,0.397832,0.0,0.0,1.0
0.598532,0.206982,1.0,0.0,0.0
0.262596,0.324752,0.0,0.0,1.0
0.833593,0.615228,0.0,1.0,0.0
0.05913,0.444645,0.0,0.0,1.0
0.035245,0.377309,0.0,0.0,1.0
0.623279,0.365511,1.0,0.0,0.0
0.316987,0.361374,0.0,0.0,1.0
0.648461,0.170102,1.0,0.0,0.0
0.521075,0.306473,1.0,0.0,0.0
0.885608,0.739569,0.0,1.0,0.0
0.143388,0.347606,0.0,0.0,1.0
0.278476,0.305382,0.0,0.0,1.0
0.519511,0.18699,1.0,0.0,0.0
0.670832,0.325084,1.0,0.0,0.0
0.222993,0.468399,0.0,0.0,1.0
0.557786,0.291672,1.0,0.0,0.0
0.750893,0.764293,0.0,1.0,0.0
0.684022,0.1019,1.0,0.0,0.0
0.800382,0.752171,0.0,1.0,0.0
0.161205,0.328037,0.0,0.0,1.0
0.617197,0.108018,1.0,0.0,0.0
0.749122,0.61927,0.0,1.0,0.0
0.625944,0.333179,1.0,0.0,0.0
0.125078,0.338742,0.0,0.0,1.0
0.555716,0.328641,1.0,0.0,0.0
0.851422,0.712313,0.0,1.0,0.0
0.176021,0.321056,0.0,0.0,1.0
0.560527,0.330526,1.0,0.0,0.0
0.833996,0.538018,0.0,1.0,0.0
0.232327,0.493352,0.0,0.0,1.0
0.530909,0.098699,1.0,0.0,0.0
0.4699,0.242519,1.0,0.0,0.0
0.553621,0.252887,1.0,0.0,0.0
0.242987,0.366427,0.0,0.0,1.0
0.861636,0.58398,0.0,1.0,0.0
0.188505,0.345631,0.0,0.0,1.0
0.099075,0.383084,0.0,0.0,1.0
0.721116,0.601744,0.0,1.0,0.0
0.635267,0.296588,1.0,0.0,0.0
0.779225,0.741242,0.0,1.0,0.0
0.597346,0.057393,1.0,0.0,0.0
0.154565,0.432194,0.0,0.0,1.0
0.595013,0.25516,1.0,0.0,0.0
0.769929,0.687204,0.0,1.0,0.0
0.59734,0.169685,1.0,0.0,0.0
0.55762,0.136835,1.0,0.0,0.0
0.497861,0.341701,1.0,0.0,0.0
0.611163,0.223707,1.0,0.0,0.0
0.208272,0.44417,0.0,0.0,1.0
0.089705,0.426786,0.0,0.0,1.0
0.823364,0.822579,0.0,1.0,0.0
0.630932,0.356903,1.0,0.0,0.0
0.658367,0.284061,1.0,0.0,0.0
0.561001,0.323556,1.0,0.0,0.0
0.225181,0.474835,0.0,0.0,1.0
0.203209,0.534295,0.0,0.0,1.0
0.504478,0.203861,1.0,0.0,0.0
0.56907,0.397824,1.0,0.0,0.0
0.587727,0.141635,1.0,0.0,0.0
0.209885,0.505909,0.0,0.0,1.0
0.846533,0.753181,0.0,1.0,0.0
0.827204,0.74305,0.0,1.0,0.0
0.127328,0.3951,0.0,0.0,1.0
0.600385,0.328066,1.0,0.0,0.0
0.878375,0.675168,0.0,1.0,0.0
0.59137,0.412146,1.0,0.0,0.0
0.844083,0.796363,0.0,1.0,0.0
0.099895,0.370058,0.0,0.0,1.0
0.875342,0.731583,0.0,1.0,0.0
0.245004,0.379778,0.0,0.0,1.0
0.589133,0.272795,1.0,0.0,0.0
0.796269,0.510299,0.0,1.0,0.0
0.610171,0.258343,1.0,0.0,0.0
0.066018,0.347441,0.0,0.0,1.0
0.78942,0.743193,0.0,1.0,0.0
0.937843,0.717541,0.0,1.0,0.0
0.686867,0.337582,1.0,0.0,0.0
0.528591,0.29801,1.0,0.0,0.0
0.143053,0.446199,0.0,0.0,1.0
0.193568,0.411226,0.0,0.0,1.0
0.773573,0.757639,0.0,1.0,0.0
0.705671,0.296712,1.0,0.0,0.0
0.847552,0.750518,0.0,1.0,0.0
0.546769,0.165819,1.0,0.0,0.0
0.788544,0.531568,0.0,1.0,0.0
0.516294,0.260935,1.0,0.0,0.0
0.577842,0.212835,1.0,0.0,0.0
0.773736,0.707437,0.0,1.0,0.0
0.516153,0.217907,1.0,0.0,0.0
0.559377,0.188534,1.0,0.0,0.0
0.291867,0.407967,0.0,0.0,1.0
0.668149,0.349349,1.0,0.0,0.0
0.266091,0.459018,0.0,0.0,1.0
0.835472,0.741802,0.0,1.0,0.0
0.255123,0.44963,0.0,0.0,1.0
0.675335,0.241747,1.0,0.0,0.0
0.470936,0.435348,1.0,0.0,0.0
0.56396,0.241449,1.0,0.0,0.0
0.782508,0.628597,0.0,1.0,0.0
0.20907,0.402517,0.0,0.0,1.0
0.7729,0.668004,0.0,1.0,0.0
0.193691,0.392111,0.0,0.0,1.0
0.657705,0.524126,1.0,0.0,0.0
0.186932,0.396888,0.0,0.0,1.0
0.313198,0.260673,0.0,0.0,1.0
0.757324,0.674065,0.0,1.0,0.0
0.812503,0.657497,0.0,1.0,0.0
0.199158,0.575413,0.0,0.0,1.0
0.272526,0.471222,0.0,0.0,1.0
0.4978,0.26645,1.0,0.0,0.0
0.781857,0.731926,0.0,1.0,0.0
0.917251,0.522459,0.0,1.0,0.0
0.512677,0.393278,1.0,0.0,0.0
0.812198,0.651146,0.0,1.0,0.0
0.867747,0.70034,0.0,1.0,0.0
0.529043,0.317935,1.0,0.0,0.0
0.152522,0.314222,0.0,0.0,1.0
0.589611,0.383235,1.0,0.0,0.0
0.151824,0.26048,0.0,0.0,1.0
0.094376,0.580242,0.0,0.0,1.0
0.117518,0.545384,0.0,0.0,1.0
0.652917,0.290655,1.0,0.0,0.0
0.163576,0.303895,0.0,0.0,1.0
0.298275,0.542274,0.0,0.0,1.0
0.082004,0.43141,0.0,0.0,1.0
0.200072,0.439444,0.0,0.0,1.0
0.512932,0.150341,1.0,0.0,0.0
0.263518,0.397431,0.0,0.0,1.0
0.86536,0.665064,0.0,1.0,0.0
0.751819,0.243757,1.0,0.0,0.0
0.604912,0.296181,1.0,0.0,0.0
0.792236,0.658966,0.0,1.0,0.0
0.582976,0.257703,1.0,0.0,0.0
0.850103,0.774055,0.0,1.0,0.0
0.814191,0.619384,0.0,1.0,0.0
0.185871,0.375753,0.0,0.0,1.0
0.809181,0.758397,0.0,1.0,0.0
0.664457,0.715784,0.0,1.0,0.0
0.582504,0.444477,1.0,0.0,0.0
0.893277,0.814644,0.0,1.0,0.0
0.650372,0.132142,1.0,0.0,0.0
0.934237,0.682757,0.0,1.0,0.0
0.671881,0.73107,0.0,1.0,0.0
0.890313,0.622935,0.0,1.0,0.0
0.632647,0.156819,1.0,0.0,0.0
0.793256,0.679452,0.0,1.0,0.0
0.225486,0.505807,0.0,0.0,1.0
0.803401,0.742489,0.0,1.0,0.0
0.013929,0.253429,0.0,0.0,1.0
0.550552,0.096877,1.0,0.0,0.0
0.765948,0.609807,0.0,1.0,0.0
0.821262,0.729638,0.0,1.0,0.0
0.668897,0.194956,1.0,0.0,0.0
0.245139,0.369556,0.0,0.0,1.0
0.178662,0.346966,0.0,0.0,1.0
0.651282,0.316876,1.0,0.0,0.0
0.710029,0.414299,1.0,0.0,0.0
0.151248,0.562581,0.0,0.0,1.0
0.543083,0.057045,1.0,0.0,0.0
0.536976,0.187935,1.0,0.0,0.0
0.880094,0.450409,0.0,1.0,0.0
0.856432,0.660181,0.0,1.0,0.0
0.492103,0.297821,1.0,0.0,0.0
0.711122,0.704088,0.0,1.0,0.0
0.478615,0.29254,1.0,0.0,0.0
0.149984,0.299317,0.0,0.0,1.0
0.21216,0.474847,0.0,0.0,1.0
0.793961,0.385146,0.0,1.0,0.0
0.761415,0.730693,0.0,1.0,0.0
0.862868,0.815877,0.0,1.0,0.0
0.933644,0.696471,0.0,1.0,0.0
0.245801,0.443683,0.0,0.0,1.0
0.057323,0.163151,0.0,0.0,1.0
0.881427,0.785131,0.0,1.0,0.0
0.278155,0.272832,0.0,0.0,1.0
0.922213,0.693139,0.0,1.0,0.0
0.262131,0.327816,0.0,0.0,1.0
0.879275,0.733522,0.0,1.0,0.0
0.202191,0.41001,0.0,0.0,1.0
0.524212,0.252142,1.0,0.0,0.0
0.572671,0.228892,1.0,0.0,0.0
0.935821,0.806387,0.0,1.0,0.0
0.535947,0.477294,1.0,0.0,0.0
0.548749,0.298183,1.0,0.0,0.0
0.576201,0.376126,1.0,0.0,0.0
0.282191,0.411031,0.0,0.0,1.0
0.846121,0.672427,0.0,1.0,0.0
0.226046,0.249077,0.0,0.0,1.0
0.088223,0.404031,0.0,0.0,1.0
0.617338,0.351432,1.0,0.0,0.0
0.644071,0.284499,1.0,0.0,0.0
0.188461,0.414778,0.0,0.0,1.0
0.121523,0.105121,0.0,0.0,1.0
0.897763,0.708351,0.0,1.0,0.0
0.763125,0.690961,0.0,1.0,0.0
0.852446,0.554404,0.0,1.0,0.0
0.819389,0.710748,0.0,1.0,0.0
0.543182,0.385347,1.0,0.0,0.0
0.608978,0.068498,1.0,0.0,0.0
0.780024,0.793177,0.0,1.0,0.0
0.259926,0.310052,0.0,0.0,1.0
0.732118,0.732702,0.0,1.0,0.0
0.138236,0.445122,0.0,0.0,1.0
0.657521,0.099617,1.0,0.0,0.0
0.611622,0.185204,1.0,0.0,0.0
0.909186,0.70799,0.0,1.0,0.0
0.639432,0.361572,1.0,0.0,0.0
0.84422,0.623487,0.0,1.0,0.0
0.693889,0.092098,1.0,0.0,0.0
0.648714,0.389408,1.0,0.0,0.0
0.798577,0.637407,0.0,1.0,0.0
0.152716,0.408035,0.0,0.0,1.0
0.726191,0.525017,0.0,1.0,0.0
0.776337,0.671165,0.0,1.0,0.0
0.775991,0.819773,0.0,1.0,0.0
0.891334,0.678774,0.0,1.0,0.0
0.893504,0.775816,0.0,1.0,0.0
0.157802,0.243205,0.0,0.0,1.0
0.154511,0.268571,0.0,0.0,1.0
0.585084,0.348114,1.0,0.0,0.0
0.52747,0.300428,1.0,0.0,0.0
0.323923,0.342708,0.0,0.0,1.0
0.87645,0.689143,0.0,1.0,0.0
0.738325,0.243338,1.0,0.0,0.0
0.152392,0.368012,0.0,0.0,1.0
0.844819,0.548091,0.0,1.0,0.0
0.430433,0.326166,1.0,0.0,0.0
0.594029,0.455629,1.0,0.0,0.0
0.897877,0.750008,0.0,1.0,0.0
0.554481,0.586557,1.0,0.0,0.0
0.805721,0.547985,0.0,1.0,0.0
0.618065,0.089859,1.0,0.0,0.0
0.808082,0.568217,0.0,1.0,0.0
0.84308,0.804357,0.0,1.0,0.0
0.806316,0.716151,0.0,1.0,0.0
0.759438,0.63307,0.0,1.0,0.0
0.233488,0.448209,0.0,0.0,1.0
0.098743,0.418392,0.0,0.0,1.0
0.778852,0.785853,0.0,1.0,0.0
0.6066,0.184096,1.0,0.0,0.0
0.655295,0.258221,1.0,0.0,0.0
0.81574,0.583398,0.0,1.0,0.0
0.176512,0.35961,0.0,0.0,1.0
0.722787,0.303214,1.0,0.0,0.0
0.194469,0.335404,0.0,0.0,1.0
0.304725,0.383898,0.0,0.0,1.0
0.165598,0.492282,0.0,0.0,1.0
0.159761,0.389365,0.0,0.0,1.0
0.858288,0.717579,0.0,1.0,0.0
0.81698,0.579062,0.0,1.0,0.0
0.68197,0.398929,1.0,0.0,0.0
0.145192,0.567544,0.0,0.0,1.0
0.268832,0.557141,0.0,0.0,1.0
0.824905,0.598496,0.0,1.0,0.0
0.572412,0.320489,1.0,0.0,0.0
0.137289,0.469014,0.0,0.0,1.0
0.591333,0.257276,1.0,0.0,0.0
0.303003,0.270276,0.0,0.0,1.0
0.151011,0.349492,0.0,0.0,1.0
0.728361,0.762396,0.0,1.0,0.0
0.597108,0.100738,1.0,0.0,0.0
0.629943,0.367223,1.0,0.0,0.0
0.630221,0.332243,1.0,0.0,0.0
0.787315,0.673132,0.0,1.0,0.0
0.812078,0.802083,0.0,1.0,0.0
0.610991,0.191067,1.0,0.0,0.0
0.156617,0.275331,0.0,0.0,1.0
0.828515,0.626283,0.0,1.0,0.0
0.839692,0.600203,0.0,1.0,0.0
0.842454,0.586843,0.0,1.0,0.0
0.1487,0.309032,0.0,0.0,1.0
0.572595,0.301324,1.0,0.0,0.0
0.164773,0.404838,0.0,0.0,1.0
0.554741,0.236523,1.0,0.0,0.0
0.563812,0.350183,1.0,0.0,0.0
0.486019,0.303506,1.0,0.0,0.0
0.611409,0.264374,1.0,0.0,0.0
0.085448,0.242653,0.0,0.0,1.0
0.998239,0.737141,0.0,1.0,0.0
0.232299,0.503259,0.0,0.0,1.0
0.874411,0.799726,0.0,1.0,0.0
0.529487,0.381573,1.0,0.0,0.0
0.14835,0.379118,0.0,0.0,1.0
0.815546,0.841947,0.0,1.0,0.0
0.183929,0.374564,0.0,0.0,1.0
0.725052,0.660602,0.0,1.0,0.0
0.508602,0.192869,1.0,0.0,0.0
0.444756,0.286954,1.0,0.0,0.0
0.470443,0.244623,1.0,0.0,0.0
0.570865,0.294665,1.0,0.0,0.0
0.229307,0.305585,0.0,0.0,1.0
0.804296,0.73081,0.0,1.0,0.0
0.203127,0.264597,0.0,0.0,1.0
0.723489,0.284546,1.0,0.0,0.0
0.630206,0.180389,1.0,0.0,0.0
0.107488,0.451682,0.0,0.0,1.0
0.872179,0.651707,0.0,1.0,0.0
0.549362,0.277748,1.0,0.0,0.0
0.746644,0.604973,0.0,1.0,0.0
0.150668,0.431891,0.0,0.0,1.0
0.827824,0.681569,0.0,1.0,0.0
0.23379,0.441566,0.0,0.0,1.0
0.122252,0.507246,0.0,0.0,1.0
0.306624,0.37215,0.0,0.0,1.0
0.62128,0.320418,1.0,0.0,0.0
0.790984,0.66411,0.0,1.0,0.0
0.859538,0.804095,0.0,1.0,0.0
0.129228,0.504667,0.0,0.0,1.0
0.546454,0.342284,1.0,0.0,0.0
0.750448,0.620674,0.0,1.0,0.0
0.699268,0.158914,1.0,0.0,0.0
0.230587,0.471409,0.0,0.0,1.0
0.28685,0.3569,0.0,0.0,1.0
0.236765,0.561859,0.0,0.0,1.0
0.176934,0.352304,0.0,0.0,1.0
0.499955,0.319399,1.0,0.0,0.0
0.588898,0.312828,1.0,0.0,0.0
0.78106,0.691266,0.0,1.0,0.0
0.124639,0.423019,0.0,0.0,1.0
0.898019,0.69176,0.0,1.0,0.0
0.76619,0.616719,0.0,1.0,0.0
0.121556,0.384371,0.0,0.0,1.0
0.141131,0.282475,0.0,0.0,1.0
0.516494,0.228924,1.0,0.0,0.0
0.117965,0.350654,0.0,0.0,1.0
0.750432,0.658794,0.0,1.0,0.0
0.186872,0.412202,0.0,0.0,1.0
0.748438,0.680283,0.0,1.0,0.0
0.742739,0.66556,0.0,1.0,0.0
0.501368,0.178069,1.0,0.0,0.0
0.809463,0.685785,0.0,1.0,0.0
0.512505,0.2936,1.0,0.0,0.0
0.097928,0.299314,0.0,0.0,1.0
0.954081,0.679219,0.0,1.0,0.0
